index,seconds,time,lat,long,estimate,average,pwm,offset,abs,offset2,06/21/2014,A,camera,8,15,corn,0.293998878,1.497293815,-2,-0.8,0.2,1.4,3,1784,1.525472629
,,,,,,,,,,-0.8
,,,,,,,,,,-0.8
,,,,,,,,,,-1
,,,,,,,,,,-1
,,,,,,,,,,-0.8
,,,,,,,,,,-1
,,,,,,,,,,-1.2
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.6
,,,,,,,,,,-1.8
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2.2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2.4
,,,,,,,,,,-2.2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.4
,,,,,,,,,,-1.2
,,,,,,,,,,-1.2
,,,,,,,,,,-1.2
,,,,,,,,,,-1
,,,,,,,,,,-1
,,,,,,,,,,-1
,,,,,,,,,,-0.8
,,,,,,,,,,-0.8
,,,,,,,,,,-0.8
,,,,,,,,,,-0.8
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.8
,,,,,,,,,,-0.8
,,,,,,,,,,-1.2
,,,,,,,,,,-1.4
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.8
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.8
,,,,,,,,,,-2.2
,,,,,,,,,,-2.4
,,,,,,,,,,-2.6
,,,,,,,,,,-2.6
,,,,,,,,,,-2.6
,,,,,,,,,,-2.6
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.4
,,,,,,,,,,-1.2
,,,,,,,,,,-1
,,,,,,,,,,-1
,,,,,,,,,,-0.8
,,,,,,,,,,-0.8
,,,,,,,,,,-0.6
,,,,,,,,,,-0.4
,,,,,,,,,,-0.4
,,,,,,,,,,-0.2
,,,,,,,,,,-0.4
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.2
,,,,,,,,,,-0.4
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-0.6
,,,,,,,,,,-1
,,,,,,,,,,-1
,,,,,,,,,,-1.2
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.6
,,,,,,,,,,-1.6
,,,,,,,,,,-1.4
,,,,,,,,,,-1.4
,,,,,,,,,,-1.6
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2.4
,,,,,,,,,,-2
,,,,,,,,,,-2
,,,,,,,,,,-2.2
,,,,,,,,,,-2.2
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-1.8
,,,,,,,,,,-2
,,,,,,,,,,-2
